"fesc","m_ab","1306.294","1346.345","1388.129","1431.584","1476.653","1523.235","1571.17","1620.294","1670.448","1721.459","1773.181","1825.425","1878.001","1930.76","1983.555","2036.31","2088.912","2141.225","2193.174","2244.73","2295.874","2346.54","2396.707","2446.337","2495.389","2543.884","2591.823","2639.225","2686.08","2732.365","2778.099","2823.294","2867.947","2912.059","2955.633","2998.691","3041.258","3083.339","3124.954","3166.118","3206.816","3247.059","3286.87","3326.254","3365.227","3403.809","3442.004","3479.817","3517.252","3554.315","3591.013","3627.362","3663.375","3699.054","3734.413","3769.463","3804.202","3838.629","3872.766","3906.623","3940.198","3973.492","4006.517","4039.279","4071.782","4104.029","4136.022","4167.77","4199.283","4230.559","4261.595","4292.403","4322.997","4353.377","4383.539","4413.489","4443.235","4472.78","4502.127","4531.28","4560.245","4589.027","4617.628","4646.049","4674.292","4702.359","4730.253","4757.974","4785.529","4812.922","4840.155","4867.231","4894.15","4920.915","4947.527","4973.988","5000.299","5026.464","5052.486","5078.369","5104.114","5129.722","5155.197","5180.542","5205.759","5230.846","5255.803","5280.633","5305.34","5329.925","5354.389","5378.735","5402.963","5427.077","5451.079","5474.968","5498.743","5522.406","5545.96","5569.408","5592.75","5615.99","5639.13","5662.168","5685.103","5707.938","5730.674","5753.314","5775.858","5798.308","5820.663","5842.925","5865.095","5887.173","5909.159","5931.056","5952.864","5974.585"
0,29.9561,4.786299,4.560106,3.468586,3.868664,2.66198,3.378377,2.993776,3.671957,4.611828,3.179097,2.656267,2.070922,2.36485,2.639847,1.720205,2.207234,1.43458,1.683415,1.734622,1.607082,1.352211,1.660319,1.611203,1.321634,0.9518232,1.124291,0.8899072,0.7174573,1.043985,1.142048,1.24177,1.137021,0.9040411,1.07327,0.67044,0.8017508,0.9530481,1.052443,1.273599,0.7043443,0.7442102,1.03416,0.8146749,0.8904619,0.6697369,1.021337,0.6317004,0.6225833,0.8024987,0.9297498,0.537378,0.7358233,0.7499292,0.6788016,1.302681,0.7911455,0.7022857,0.7962773,0.8433612,1.019998,1.10047,0.8812712,0.7344065,1.03714,0.600702,0.8039157,0.8784757,0.9248645,0.7956563,0.7829772,0.8382972,0.8718766,0.5799287,0.7422341,0.5938995,0.6124894,0.6370935,0.8316749,0.8774253,0.8766457,0.6632181,0.9146137,0.9775986,0.5085328,0.5307598,0.6908094,0.697223,0.6787661,0.7572769,0.6879224,0.5635467,0.8671078,0.6279501,0.3510759,0.9664135,0.6982912,1.169718,0.6443679,0.6830747,0.2534712,0.4639826,0.4097439,0.3842015,0.4100331,0.4509071,0.3725005,0.6936218,0.5791224,0.3590538,0.4087521,0.4689725,0.4568539,0.7527101,0.5598874,0.8144978,0.3528012,0.1679006,-0.3795345,-0.01847085,0.544479,-0.1357817,0.3678502,0.5890996,-0.05747103,0.4384788,0.4763437,-0.3118049,0.2260613,0.3464768,0.2659897,0.2849183,-0.1051882,0.3262897,0.3570484,0.3037564,0.7260311,0.4325931,0.03901591
0,32.29553,4.933791,3.705055,4.837691,2.250832,3.127817,3.62636,3.30963,3.801561,2.573435,2.070269,2.636636,1.934272,1.623781,1.975883,1.392253,1.764628,2.25379,1.51387,1.53616,2.318636,1.534838,1.127653,0.8466075,1.322843,1.192601,1.213461,0.8915001,0.8989854,0.8640218,1.301831,1.218789,0.6115614,1.383123,1.317707,0.8334994,0.9514463,1.011871,0.5256054,0.7183689,0.5881631,0.5232494,0.8715632,0.981085,0.9914161,0.7976249,0.8837533,0.8616076,0.4418955,0.709735,0.459102,0.672277,0.7491722,0.7149345,0.3111756,0.6918888,0.9174502,0.9475516,0.7245375,0.7141471,0.8884003,1.133116,0.940954,0.6920869,0.9929283,0.9571619,0.6810216,0.8512384,1.010397,0.8907856,1.009867,0.8143417,0.5892132,0.9711191,0.5566347,0.6893965,0.8085334,0.868994,0.7586438,0.6833858,0.5605239,0.7052602,0.7737345,0.960361,0.802912,0.9604615,0.5836669,0.9447285,0.8030236,0.6622523,0.8923809,0.5922281,0.3923103,0.5134533,0.4529747,0.4014081,0.5500198,0.8200019,0.596416,0.666366,0.6986198,0.7309691,0.5245727,0.5230837,0.8281084,0.3367382,0.07061478,0.6745681,0.7720455,0.4198907,0.5205442,0.4126991,0.5270155,0.2189777,0.2645043,0.7522511,0.5960737,0.9380109,0.1837382,0.4598408,0.31208,0.2847733,0.3446876,0.9653888,0.6177005,0.2668428,0.5342289,0.5800445,0.2885136,0.5749198,-0.0488186,0.8509018,0.2628155,0.4807845,0.6432033,0.7051913,0.6499024,0.498085,0.8081963
0,30.58657,5.88102,4.624501,5.872606,5.444694,4.813421,3.840845,3.470509,3.177975,2.293758,2.736427,2.884949,2.909802,2.300163,2.722259,2.232413,1.618076,1.997759,1.95306,2.006311,1.013846,1.786328,1.873145,1.542965,1.489398,1.600473,1.335126,1.284804,1.206093,1.349619,1.152625,1.559717,1.267174,1.667754,0.5799351,0.7514356,1.006175,0.669662,0.8431518,0.9295487,0.8774657,0.876974,0.5232612,0.2235306,0.838363,1.063944,0.7182125,0.4782836,0.3363157,0.5779161,0.2429765,0.4424225,0.4999084,0.1156944,0.4860673,1.5641,0.5119444,0.9065606,0.9846577,0.7952499,0.9617144,0.5649532,0.733356,0.5097643,0.8424675,1.040488,0.7498909,0.7371986,0.5804669,0.3850103,0.3993918,1.036889,0.5955948,0.4973752,0.7531818,0.4348105,0.4732107,0.370447,0.7837154,0.2352735,0.6182996,0.7168046,0.3531335,0.4064723,0.3419564,0.3062825,0.3537872,0.6759191,0.4637501,0.5264121,0.4002183,0.9957431,0.5856558,1.045712,0.9412888,1.204817,0.3841793,2.457836,0.3495473,0.05731057,0.6264916,0.5440199,0.4212248,0.1669162,0.1815971,0.41851,0.1374031,0.2715749,0.6347217,0.2245263,0.5033635,0.3078665,0.6170714,0.1250304,0.6659132,0.4724838,-0.1563344,-0.03050365,0.5719328,0.1758576,0.254966,0.3164471,0.6530279,0.3259185,0.5054719,0.8772547,0.2513679,-0.1664306,0.0324035,-0.09410818,-0.5076637,0.07723216,0.3819315,0.1591362,0.2560092,0.2293975,0.7337485,-0.04675174,0.2572778
0,29.98287,2.541247,5.270158,5.104479,4.876635,6.603536,2.327036,3.673001,2.935908,4.261504,2.582317,2.843152,1.967459,2.194257,2.98939,1.642643,2.348432,1.336436,1.324501,2.09974,1.266197,2.56265,1.002156,1.037785,1.874511,1.170192,1.4056,1.747629,1.164138,0.8675888,1.139894,0.9632518,0.8869302,1.530352,0.903228,0.9347351,1.348779,1.077761,0.4306956,1.008596,1.146657,0.9820035,0.5518402,0.5928603,0.7444303,0.8554537,0.8005479,0.661859,0.7463948,0.6454222,0.5510256,0.2507552,0.6451607,0.2985422,0.585389,1.880679,0.8063833,0.8648027,0.8346975,0.8469214,1.118757,1.034322,0.6304766,0.6405011,0.545917,0.8931019,0.689404,0.5192194,0.7708656,0.5585393,0.5031656,0.888982,0.333936,0.762023,0.9051002,0.1354786,0.5780495,0.9377237,0.7597162,0.7202288,0.7387376,0.3215058,0.6175777,0.4620852,0.4868324,0.6542387,0.6473025,0.3426629,0.3630696,0.6130397,0.8340655,0.9692145,1.652985,0.4962386,0.4089425,1.432283,0.3530607,3.806454,0.6309587,0.2151193,0.3235942,0.2306663,0.199435,0.1865068,0.03655858,0.5966779,0.05378974,0.5359014,0.2687705,0.3215237,0.2365094,0.285555,0.5928084,0.1926582,-0.1516355,0.306821,0.06609724,0.4991913,0.522191,0.4434353,0.6593244,-0.06056607,0.5221681,0.1234882,0.006496553,0.3263411,0.4272969,0.120375,0.1100042,-0.09192118,0.1933787,-0.5388258,-0.2137673,0.3888657,0.564069,0.2156171,0.3286849,0.1582664,0.5054358
0,30.55313,5.481927,6.10782,4.510602,4.997031,2.1166,4.372421,4.013965,4.154834,2.959508,3.639187,2.176243,2.710647,3.559704,3.549006,2.179118,1.545624,0.7980511,1.688671,1.646504,1.69821,1.668591,1.698364,1.328159,1.906608,1.176693,1.334982,1.10927,1.532003,1.19137,0.7146831,1.60618,1.172659,1.240785,1.13024,0.7273696,0.7150617,1.107891,0.738984,0.7250553,0.5115279,0.609029,0.4809441,0.6903172,0.9653448,0.3966846,1.017996,0.8763204,0.6722061,0.8213063,0.7474096,0.8764102,1.149581,0.589889,0.3494244,1.484951,0.8752088,0.8038912,0.6332649,1.097707,0.848258,0.5213837,0.7834263,0.7020023,0.9016201,0.5435339,0.9452492,0.2103722,1.058637,0.485528,0.7621611,0.2437496,0.4986599,0.09564238,0.6180179,0.6033451,0.6708595,0.4604796,0.08132587,0.6019926,0.4664149,0.3771368,0.3305014,0.2639758,0.562196,0.4975862,0.3677895,0.289016,0.4351418,0.3681611,0.2058891,0.6903724,1.514978,0.2339361,0.2053513,2.438233,0.3373385,4.947146,0.330506,0.61078,0.5861131,-0.002001316,0.6020371,0.4177785,0.1116448,0.5325623,0.2503434,-0.1103691,-0.1353195,0.6355041,0.3118273,0.7036133,-0.07643049,0.4908941,0.1577494,0.01950245,-0.07066597,0.2417407,0.2715589,0.1358692,0.007633585,0.2606003,0.4761345,0.08809687,0.5271155,0.5935941,0.4509194,-0.2753459,0.06489002,0.2397507,-0.07993724,0.1031616,0.08894126,-0.02191316,-0.153636,-0.157802,0.5359552,-0.03547943,0.72464
0,31.62023,5.34409,4.643218,4.312917,4.764015,3.275517,3.390796,4.534376,3.003056,2.712783,3.262892,2.427431,2.315417,3.179664,2.185209,2.138881,2.366763,1.817112,2.137714,2.104166,1.751341,2.030156,1.675307,1.117914,1.184481,1.237051,0.8079185,0.6988888,1.464272,1.003706,1.070131,0.9863206,0.9743138,0.9201481,1.182305,0.6985642,0.5275376,0.8233827,0.6983989,0.771449,0.5400237,0.4757481,0.771813,0.6486257,0.7943933,0.5909385,0.9132944,0.8376033,0.8743049,0.4049445,0.3217075,0.574814,0.3639729,0.5177637,0.8247501,0.9632186,0.4554026,0.8149717,1.34427,0.8735845,1.163009,0.7664881,0.9145331,0.8260778,1.186995,1.0032,0.9333552,1.096677,1.026503,0.7564122,0.7874872,0.5541898,0.5146546,0.5487668,0.6914691,0.7219332,0.4929472,0.5444272,0.641071,0.4544659,0.1775244,0.4389593,0.3327192,0.6450453,0.2600435,0.5905723,0.5851596,0.4524698,0.5283255,0.4966102,0.07647092,0.5059944,0.8540659,0.6945486,0.7331501,0.7578489,0.3442458,1.664194,0.1977133,0.2397039,0.7059318,0.4820453,0.413962,0.6284861,0.4367191,-0.04007273,0.2257429,0.5976298,-0.06962881,0.4206862,0.2927578,0.3136272,0.269315,0.2381256,0.4793426,0.556987,0.5874976,0.4477225,-0.06241285,0.5224103,0.4239628,0.399977,0.4533153,0.3035677,0.6408908,0.3297437,0.2529659,0.5508455,0.2529551,0.185785,0.08574346,0.572823,0.6983839,0.3498431,0.520672,1.033547,0.7189546,0.3238928,0.8094787
0,30.41441,5.488099,5.06192,4.412246,5.635762,4.459011,3.999928,4.764532,3.345834,4.075282,2.466588,3.54224,2.238158,2.063569,1.951148,2.728641,1.726315,1.764874,1.931901,1.888806,1.535756,1.837897,2.169788,1.604716,0.9916199,1.626827,1.26247,0.905683,1.41823,1.494381,0.8228962,0.9238374,1.107485,0.6675424,0.3332832,0.7354757,0.4897992,0.8465742,0.6419156,0.7141371,0.8502425,0.7540237,0.9387325,1.110014,1.364134,0.4974069,0.8018154,0.226692,0.7240419,0.3006409,0.5279768,0.8527749,0.4981368,0.3826472,0.6460566,1.503992,0.6490776,0.5900232,0.9874631,0.5601607,0.6011362,0.4286554,0.5976093,0.859388,0.951561,1.077606,0.6782654,0.7257561,0.6498358,0.8574647,0.3131143,0.7260283,0.5148997,0.5827172,0.5731831,0.7071613,0.73396,0.804846,0.594297,0.3984896,0.2808531,0.5248953,0.5868623,0.3896805,0.5695832,0.2991419,0.8177312,1.204549,0.2383431,-0.07424519,0.7226009,0.5377316,0.9348333,0.4086398,0.7319388,0.9474407,0.427776,2.716852,0.4182338,0.7478415,0.4280836,-0.02795602,-0.0810642,0.3312095,0.2986218,0.2183852,0.4599413,0.06426183,0.3685683,0.6242037,0.1864265,0.2313827,0.2508713,0.0108668,0.03741685,0.3750497,0.7906163,0.3879227,0.3289406,0.132642,0.4970556,0.466618,0.2138606,0.2069441,0.1558684,0.6972584,0.9183583,0.1873174,0.2334312,0.2349937,0.4074365,0.4071377,0.4026725,-0.02627783,0.1617928,0.03991227,-0.0615835,0.2279216,-0.03558471
0,31.40673,4.905258,6.027854,4.015044,3.616317,5.069632,3.136242,1.605507,3.831532,3.47563,3.470809,2.712815,3.503269,2.265032,3.480012,1.837623,1.654483,2.153075,2.14151,1.7441,1.569436,1.594573,1.506275,1.46281,0.3645251,1.074707,1.355476,1.660703,1.022719,0.8324891,0.781517,1.190958,1.384603,0.4500516,1.421974,0.5399642,0.7870198,0.6515457,0.7595101,0.5460935,0.5969983,1.280489,0.6625579,0.8033065,0.939209,0.7410026,0.5681502,0.8431378,0.7582826,0.5860759,0.4300348,0.7895499,0.5377505,0.9884744,0.6120881,1.187274,0.6317928,0.664173,0.89686,0.8808604,1.13304,0.8562234,1.099069,0.6545059,0.9226742,1.388827,0.8858654,0.6860989,0.8420024,0.6306143,0.9938987,0.6803986,0.9366127,0.7577993,1.051624,0.602305,0.2699825,0.9228329,0.8172684,0.839641,0.7421264,0.469513,0.8134118,0.4257398,0.5534808,0.3264833,0.2571656,0.2620007,0.636806,0.5327982,0.4014,0.6459031,1.133982,0.4499828,0.1705827,1.200999,0.716374,1.971614,0.5929708,-0.2219012,0.2445305,0.06565803,0.1348017,0.5724874,0.5244671,0.234294,0.9757176,0.2887405,0.422043,0.2111561,0.05839869,-0.01213339,-0.06332712,0.1540798,-0.008590131,0.1632004,-0.3209987,0.2323695,0.5848332,-0.3259858,0.5778958,0.3855363,0.3842878,0.5885225,0.122491,0.6913017,0.5370796,0.2306626,-0.4453481,0.3961293,0.55501,0.6799121,0.1312853,1.095326,0.438475,0.2910502,0.1680235,0.8139441,0.1691959
0,30.90049,3.987826,4.496056,4.468423,6.71184,3.626001,2.892542,3.315975,4.285224,3.912616,3.128077,2.783011,2.748657,3.516331,2.649244,1.793405,2.502323,1.923166,2.012527,1.764322,1.692948,0.8913472,1.13872,1.763954,1.65869,0.8715626,1.157324,1.162761,1.350112,1.001607,1.449948,0.9135461,1.307409,1.088231,1.244082,1.009585,0.6053559,0.3858303,0.7520572,1.062185,0.36357,0.3408474,1.038058,1.145088,0.6334285,0.8625249,0.7082561,0.5014616,1.019318,1.030786,0.5992411,0.7224384,0.6872621,0.4228769,0.5119161,1.763893,0.4300834,0.4836423,0.6024821,0.9748012,0.9900511,0.546819,0.8590807,0.7940735,0.7772774,0.4378024,0.5947429,0.8859069,0.9737041,0.770432,0.8990744,0.9643855,0.6411947,0.3988622,0.7620336,0.7680206,0.4076959,0.8650234,0.8525675,0.3082271,0.3433177,0.3244162,0.8255944,0.3240595,0.6034034,0.837429,0.3247199,0.7251414,0.2095096,0.3735645,0.3142357,0.05475274,1.204928,0.6416082,0.1612157,0.5934893,-0.01422607,1.953419,0.119774,0.8230604,0.6245901,0.365396,0.1366097,0.8275272,0.02647795,0.06191152,0.7426764,0.6576176,0.4341219,0.318719,0.5650112,0.3865758,0.7076194,-0.3054579,0.4262625,0.2301066,0.9632804,-0.01652252,0.09152942,-0.01575739,-0.02655198,0.2401368,0.5437393,0.1578361,0.3579346,0.1888576,0.5100177,0.05142722,0.2202157,0.1016778,0.2858501,0.4622991,0.5265235,0.04920102,1.056466,0.6417669,0.1689097,0.1799603,-0.05174611
0,31.21684,3.548906,6.439143,4.396946,4.608276,4.877327,4.339801,4.220594,2.940039,3.197683,2.24275,2.869463,1.591325,3.120961,1.583893,2.391506,1.976464,1.856965,1.087562,1.385153,1.635483,1.720259,1.396029,1.280345,1.231105,0.9787635,1.407315,1.314329,1.187554,1.138699,0.6792316,0.8211633,1.272939,1.370677,1.215773,1.226601,1.049678,0.3456597,1.162621,0.9430511,0.8819679,1.205543,0.3134969,1.077333,0.4002511,0.5945981,0.8859015,0.4433073,0.5312316,0.370799,0.6962851,0.6097664,0.5143754,0.3387887,0.2026232,1.820055,0.8489965,0.9138787,0.9700302,0.8488661,0.9305406,0.5484013,0.7435332,0.5931597,0.4044338,0.6366557,0.8392915,0.6912129,0.5800177,0.4777308,0.916913,0.4547086,0.8988132,0.5792381,0.6724147,0.4132803,0.5047913,0.3645353,0.6335878,0.8770015,0.5240524,0.8794288,0.6062381,0.3100888,0.2976483,0.6002021,0.5717235,0.3598519,0.1755411,0.3150239,0.6531634,0.04647101,1.316939,0.09391674,0.3297421,1.55741,0.6765201,4.671225,0.5103755,0.1317793,0.138921,0.1987951,0.4501109,0.2602011,0.3306176,0.7011035,0.803626,0.04556916,0.3559262,0.3388221,0.571702,0.1727638,0.5386275,0.8852123,0.4078334,0.4761955,0.468332,0.2150957,0.3392723,0.2277325,-0.1433956,0.2773175,0.5076973,0.2328084,0.4479631,-0.04202848,0.3801599,0.6741988,0.7649773,0.6767279,0.2836622,0.3101041,0.4974917,0.2096796,0.3050466,-0.08862159,0.286248,0.3343521,0.2514209
0,30.9045,4.547735,4.380436,3.436692,4.465503,3.563674,3.893483,3.514824,4.032415,3.033277,2.622428,2.332707,2.511016,3.400232,2.260411,1.943922,2.45197,1.343418,1.913977,1.68066,1.24479,1.675814,1.777599,1.765135,1.963348,1.347851,1.371862,0.9756918,1.531606,1.050681,1.14762,1.008109,1.145027,1.070783,1.020999,0.8562655,0.9381688,0.6962364,1.057975,0.6585034,0.8636629,0.8260723,0.5603637,0.9594183,0.7250582,0.9540356,0.7286677,0.4025916,0.4681867,0.5571027,0.560603,0.7766829,0.5097948,0.9019998,0.552366,1.844991,0.5572225,0.5459798,0.6654351,1.083841,0.469257,0.9079264,0.9410495,0.5247625,0.6888634,0.6411707,0.9019989,0.9147114,0.688797,0.3641333,0.6817701,0.6535367,0.5975829,0.6369556,0.9991321,0.5565666,0.5889113,0.4081761,0.9034244,0.2961378,0.6298083,0.2127842,0.3547259,0.3266873,0.561787,0.6389716,0.1898454,0.8296388,0.2369382,0.2838461,0.3456111,0.5309542,1.974204,0.3627075,0.3713216,2.07538,-0.4928927,5.094623,0.4436938,0.80825,0.2833821,0.3602107,0.5257549,0.4042657,0.2835787,0.7148604,0.2330231,0.5091761,0.1846575,0.2020891,0.3460698,0.263371,0.6369763,0.4235253,0.6339665,-0.2474202,0.1892968,0.2127463,0.719187,0.8708526,0.06372992,0.4583611,0.2845923,-0.3014318,0.3469103,0.05635717,0.2735435,0.5223816,0.4408356,0.09065549,0.1859783,0.7999982,0.3143954,-0.1254968,0.07978033,0.5737281,0.303015,-0.1273668,0.1897917
0,31.47078,4.236524,4.654028,4.849658,5.447454,3.830132,3.132232,3.29596,2.960013,3.811998,1.809093,2.926668,2.343274,3.350085,2.085774,1.662686,2.112741,2.71068,1.302264,1.366377,1.591612,1.671051,1.279502,1.041598,1.697551,1.262261,0.7668183,1.544454,0.8021607,0.4934776,1.070665,1.317472,1.059231,1.21707,1.005989,1.174706,0.9280366,0.7879848,0.3304299,0.7576014,0.895778,0.5738352,0.8519645,0.6961911,0.6927232,0.4799899,0.4972461,0.6411568,0.7580314,0.0931194,0.6961343,0.6606512,0.788279,0.6596809,0.5629355,1.175373,1.095182,0.4985462,0.6925672,0.9841015,0.7686628,0.9989148,0.6539265,0.7055015,0.7101029,0.7613813,0.8961365,0.5754366,0.7641256,0.8218911,0.6528087,0.7822125,0.4193242,0.3593214,0.9772446,0.8676603,0.386088,0.8233585,0.636908,0.8433023,0.5399376,0.5020872,0.3874954,0.3483651,0.7949408,0.6264346,0.724982,0.423378,0.6280627,0.7452413,0.585754,0.3987564,1.270985,0.5835833,0.3379842,1.234172,0.4399605,2.486299,0.844901,0.6355435,0.5491964,0.9149805,0.2995339,0.3151618,0.3977018,0.3144963,0.6872678,0.2167086,-0.03847492,0.6083877,0.2006686,0.7080057,0.1275205,0.5741561,0.675772,0.6005458,0.2456351,0.8160825,0.9277117,0.08163805,0.514938,0.06754853,0.5596559,1.004256,0.136573,0.2725484,0.3784651,0.1418312,0.2008059,0.3744286,0.4357939,0.07751577,0.02139475,0.005564045,0.6246427,0.3614065,0.7210347,0.2305204,0.02441126
0,30.67374,3.915388,3.601775,4.687523,2.605676,4.247085,3.656476,3.051116,2.509579,2.681018,2.459499,3.179181,2.270565,2.537752,1.948249,2.057216,2.334674,1.885289,1.567465,1.477971,0.9264554,1.824266,1.232654,1.564578,0.9919789,1.344021,0.8978955,0.9674776,1.128889,0.9641964,1.6116,1.115889,0.8597327,0.6315431,0.9280948,1.440593,1.306179,1.052661,0.7775714,0.9708273,0.7071259,0.6275804,0.5756716,0.4982343,0.6709686,0.7612941,0.7583531,0.7137479,0.5632408,0.4321059,0.5314398,0.7193508,0.3962529,0.06098833,0.6014046,1.421277,0.7370986,0.4958655,0.8557594,1.050068,0.5683126,0.8694092,0.6069015,0.9554438,1.058076,0.650243,0.8735984,0.6475464,0.5903046,0.9135255,0.8429738,0.7492916,0.6090654,0.6961014,0.8603942,0.6704472,0.6363078,0.555985,0.4527227,0.5992144,0.8222383,0.6279117,0.6717554,0.3422201,0.6574961,0.8699172,0.5174619,0.4870123,0.6825764,0.5985806,0.9205109,0.8913033,1.257471,0.596674,0.2933652,1.552373,0.2954572,3.606992,0.4481539,0.294719,0.4493717,0.3203672,0.4250296,0.5321807,0.7822924,0.5917612,0.6791674,0.4734132,0.4552569,0.3789266,0.07948843,0.4779988,0.8142003,0.4074821,0.756671,0.4929574,-0.06001792,0.8774463,0.2598359,0.1061383,-0.09432969,0.3771611,0.4765591,0.9706159,0.1898493,0.4933239,0.631963,0.2922938,0.4868025,0.5991741,0.3971034,0.3321104,0.946397,0.4107176,0.8929582,0.7920845,0.2121702,0.6779693,0.3866265
0,31.95958,4.337329,1.920198,3.314331,3.645023,3.430097,2.335219,3.409559,3.730997,2.566302,3.977904,2.716539,2.481967,2.927985,2.392888,1.89164,2.275368,1.56931,2.504445,1.904971,1.337696,1.857002,1.367199,1.122344,1.409485,1.208724,1.145278,1.382106,1.034425,1.593732,1.364019,0.7806935,1.286468,1.117424,0.8632523,1.078944,1.118182,1.16982,0.8933796,1.309057,0.6274646,0.7930614,0.6095677,0.8749741,0.6493281,0.8975773,0.4631974,0.6180994,0.8946839,0.6733555,0.7746265,1.028368,0.5369053,0.266716,0.4778431,1.204903,1.22006,1.21594,0.8105163,0.690079,0.8718155,0.723002,0.6520216,1.124286,0.6993512,1.080234,0.7909869,1.054317,0.483033,0.8222084,0.7265316,0.9644047,0.9928166,0.7786731,0.4404048,1.192089,0.3888009,0.5594282,0.6926375,0.8352055,0.7165959,0.6078751,0.8220393,0.6244483,0.3746122,0.8366254,0.3878495,0.504783,0.5114129,0.666461,0.7368828,0.6261524,0.8584351,0.7855866,0.7413928,0.8846588,0.6029176,1.112229,0.6368411,0.6715934,0.4272503,1.184711,0.4793764,0.2255707,0.5723499,0.5348176,0.7440456,0.4186336,0.4930318,0.609577,0.9936706,0.5377693,0.3006959,0.3367352,0.06457379,0.8083551,-0.003721038,0.3521138,0.74266,-0.1123166,0.5015161,0.3688738,0.225094,0.04734352,0.06652978,0.6291993,0.2165107,-0.2322845,0.1188355,0.4908207,0.4159047,0.9274087,0.4123103,0.1716351,0.2769626,0.1487011,0.4807466,0.247874,0.09591131
0,28.37903,5.646822,5.36937,4.980923,4.653196,5.120093,3.03449,3.958474,4.319361,3.405682,2.980719,2.755625,2.652091,2.417942,2.553836,2.959039,1.583596,2.220571,1.97948,1.971962,2.112795,1.285074,1.290704,0.975173,1.490259,1.147263,0.7881495,1.061587,1.162877,0.8420444,0.4052902,1.255883,0.7351749,1.268547,0.913805,1.107047,0.6287902,0.9416218,0.6546005,0.6683213,0.6248243,1.049539,0.9004575,0.5668392,0.7321749,0.4211206,0.6845786,0.4004452,0.490453,0.5940816,0.5565232,0.6885745,0.4622104,0.3403254,0.7215785,1.188053,0.3754977,0.8439535,0.7516927,0.9216748,0.5964388,1.132235,0.6903184,0.7315542,0.6853865,0.6623911,0.3571895,0.512443,0.649709,0.7409083,0.5570264,0.3586936,0.5680423,0.9203048,0.6586798,0.7782752,0.4195853,0.7021283,0.6652597,0.7656282,0.3837114,0.648104,0.5551951,0.5452488,0.4513265,0.848961,0.3090756,0.3140831,0.5637887,0.3995498,0.7582266,0.5325596,0.7774176,0.5666093,0.4304922,1.202668,0.6177813,1.888508,0.07258355,0.6013825,0.207225,0.4740189,0.5687231,0.456288,0.2980571,0.5315669,0.4192835,0.3163498,0.2541233,0.6727539,0.5622692,0.1893825,0.7542141,0.330669,0.3775286,0.3095559,0.05041378,0.3262695,0.0516285,0.5194172,0.7491514,0.1590005,-0.1309149,0.4928146,0.2617755,-0.0992343,0.5679784,0.2603937,0.7475615,0.2234986,0.5237744,0.3349038,0.09136747,0.2786442,0.189167,0.6764674,0.2090692,0.1440417,0.4184549
0,30.85748,5.890563,6.514538,3.81735,3.773113,3.808848,4.788178,2.416127,3.235642,3.005798,2.397204,2.468259,2.409539,1.572689,2.456021,2.116955,1.066294,2.375157,1.946499,1.884867,1.805788,1.935674,2.077609,1.435325,1.360124,1.243815,1.151953,1.550697,1.448334,1.128999,1.010431,1.297209,0.7949284,0.9707289,1.06229,0.6299524,0.7793192,0.501056,0.9086858,0.9033112,0.4634691,0.4209933,0.8109909,0.9725076,0.818108,0.1809878,0.5887933,0.910313,0.8513421,0.5749603,0.6119241,0.6221785,0.7722502,0.3330822,0.7125535,1.149647,0.5934639,0.844526,0.3581082,0.795874,0.7698141,1.092271,0.4843939,0.8700791,0.7130477,1.11589,0.7852081,0.7425967,0.6470595,1.054251,0.7219778,0.6769318,0.7940218,0.6385569,0.256093,0.7425931,0.4806308,0.7905134,0.3883137,0.7048052,0.6485516,0.7656813,0.540863,0.6804621,0.2267125,0.4438347,0.5202782,0.5610679,0.2417173,0.7077559,0.6302847,0.8538771,0.9551296,0.07827081,0.3937218,1.261119,0.4428718,1.979195,0.2177821,0.6826902,0.1965975,-0.03881943,0.460263,0.5342457,0.4707469,0.2916837,1.27896,0.6083294,0.3585818,0.4924184,0.3277563,0.2909617,0.1112572,-0.1258291,0.2374252,-0.07840395,0.7169479,0.3526572,0.259859,0.5076549,0.5595911,0.2617742,0.5809916,0.2030517,0.3930967,0.4357015,0.1978092,0.8511324,-0.1642748,0.5602813,0.2253967,0.9491517,0.3420563,0.1741844,0.8557183,0.5294796,0.3657638,0.4599504,0.3389924
